labels,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,att48,att49,att50,att51,att52,att53,att54,att55,att56,att57
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013500000000000002,0.0,0.029702970297029705,0.029333333333333336,0.0,0.051353874883286646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025676937441643323,0.012244897959183675,0.0,0.0,0.0,0.023119196513170362,0.019848076451850036,0.0,0.0,0.005400297016335899,0.004916666666666666,0.04640215198386012,0.020328282828282827
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1515,0.0,0.3333333333333333,0.1616,0.0,0.2829131652661064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007062925170068027,0.0363147276395427,0.004166666666666667
nominal,0.0,0.0,0.22156862745098038,0.0,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185,0.0,0.0407040704070407,0.06026666666666666,0.0,0.03454715219421101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027477733560735264,0.0,0.01342447195024324,0.0,0.0,0.0013469387755102042,0.0363147276395427,0.009217171717171718
nominal,0.0,0.0,0.40392156862745104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10651499482936919,0.0,0.0,0.0,0.0,0.0,0.0,0.21973333333333334,0.0,0.09617180205415499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04671201814058957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000946969696969697
nominal,0.0,0.021708683473389355,0.0607843137254902,0.0,0.0,0.0,0.0,0.0,0.0,0.017051705170517052,0.0,0.0,0.055855855855855854,0.0,0.0,0.0315,0.0,0.034103410341034104,0.2522666666666667,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.043206367254121664,0.0,0.0013855532976168481,0.0,0.006075334143377886,0.01210374149659864,0.06455951580363148,0.026073232323232325
nominal,0.0,0.0,0.07843137254901962,0.0,0.0,0.06802721088435375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.04400440044004401,0.021333333333333336,0.0,0.03734827264239029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11756168359941946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018674136321195144,0.018140589569160998,0.0,0.0,0.0,0.061209020276672355,0.012987012987012986,0.0,0.0,0.0071553935466450655,0.0072499999999999995,0.04640215198386012,0.018876262626262626
nominal,0.0,0.0,0.0,0.0,0.0,0.07482993197278912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.0,0.0484048404840484,0.023466666666666667,0.0,0.04108309990662932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06386066763425255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02054154995331466,0.019954648526077097,0.0,0.0,0.0,0.033162781883646006,0.014212202891448174,0.0,0.0,0.007830430673687053,0.012717687074829932,0.08137188971082716,0.024558080808080807
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020499999999999997,0.0,0.045104510451045104,0.0656,0.0,0.03828197945845004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03828197945845004,0.0,0.0,0.0,0.0,0.043395868864885355,0.0,0.0035100683539626824,0.0,0.007695423248278655,0.007136054421768707,0.04640215198386012,0.016666666666666666
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.0,0.07920792079207921,0.11626666666666667,0.0,0.06722689075630252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03361344537815126,0.0,0.0,0.0,0.0,0.05647148000758006,0.0,0.006096434509514133,0.0,0.013365735115431349,0.00510204081632653,0.03900470746469401,0.008017676767676767
nominal,0.0,0.0,0.11568627450980393,0.0,0.0,0.0,0.0,0.0,0.0,0.01595159515951595,0.0,0.06101344364012409,0.0,0.0,0.0,0.014499999999999999,0.0,0.0319031903190319,0.0784,0.0,0.027077497665732957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0420899854862119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008893956670467502,0.044532878529467496,0.0,0.014502124515056345,0.0,0.005265289590927501,0.004522108843537415,0.04640215198386012,0.02095959595959596
nominal,0.0,0.009103641456582634,0.12941176470588237,0.0,0.0,0.0,0.0,0.0,0.0,0.007150715071507151,0.0,0.01344364012409514,0.0,0.0,0.0,0.013000000000000001,0.0,0.014301430143014302,0.14133333333333334,0.0,0.03641456582633053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012138188608776844,0.0,0.0,0.0,0.004332953249714938,0.06954709115027477,0.0,0.00594248414311226,0.0,0.0051302821655191035,0.003608843537414966,0.04640215198386012,0.035227272727272725
nominal,0.0,0.0,0.18039215686274512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10990990990990991,0.0,0.0,0.015,0.0,0.033003300330033,0.0,0.0,0.028011204481792715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010034207525655644,0.04206935758953951,0.0,0.005480633043906644,0.0,0.005940326717969488,0.006389455782312925,0.04640215198386012,0.01976010101010101
nominal,0.0,0.0,0.1450980392156863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02481902792140641,0.0,0.0,0.0,0.0245,0.0,0.0539053905390539,0.14453333333333332,0.0,0.11484593837535013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03483309143686502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02287581699346405,0.0,0.0,0.0,0.008209806157354617,0.027856736782262647,0.0,0.004526140772215037,0.0,0.0,0.0026989795918367352,0.0363147276395427,0.01773989898989899
nominal,0.0,0.0,0.1450980392156863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02481902792140641,0.0,0.0,0.0,0.0245,0.0,0.0539053905390539,0.14453333333333332,0.0,0.11484593837535013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03483309143686502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02287581699346405,0.0,0.0,0.0,0.008209806157354617,0.027856736782262647,0.0,0.004526140772215037,0.0,0.0,0.0026989795918367352,0.0363147276395427,0.01773989898989899
nominal,0.0,0.0,0.0,0.0,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047304730473047306,0.1168,0.0,0.08123249299719887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435,0.040616246498599434,0.019501133786848073,0.0,0.0,0.0,0.014970627250331627,0.0,0.0,0.0,0.0,0.0004965986394557824,0.0026899798251513113,0.0032828282828282827
nominal,0.0,0.0,0.1450980392156863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02481902792140641,0.0,0.0,0.0,0.0245,0.0,0.0539053905390539,0.14453333333333332,0.0,0.11484593837535013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03483309143686502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02287581699346405,0.0,0.0,0.0,0.008209806157354617,0.027856736782262647,0.0,0.004526140772215037,0.0,0.0,0.0026989795918367352,0.0363147276395427,0.01773989898989899
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06308169596690796,0.10990990990990991,0.0,0.0,0.0305,0.0,0.033003300330033,0.1648,0.0,0.05695611577964518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02847805788982259,0.0,0.0,0.0,0.0,0.03392078832670078,0.0,0.013793952829607735,0.0,0.0,0.007273809523809524,0.04640215198386012,0.01792929292929293
nominal,0.0,0.019607843137254905,0.08235294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02895553257497415,0.0,0.0,0.0,0.007000000000000001,0.0,0.015401540154015403,0.0074666666666666675,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03921568627450981,0.007000000000000001,0.006535947712418301,0.0,0.0,0.0,0.0,0.025014212620807278,0.0,0.0006773816121682369,0.0,0.0,0.0027568027210884355,0.04640215198386012,0.02657828282828283
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.0,0.0484048404840484,0.0,0.0,0.04108309990662932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06386066763425255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039909297052154194,0.0,0.0,0.0,0.03373128671593708,0.014457240872335209,0.0,0.0,0.00796543809909545,0.010282312925170069,0.04640215198386012,0.019065656565656567
nominal,0.0,0.0,0.01568627450980392,0.0,0.0,0.02891156462585034,0.0,0.0,0.0,0.0,0.0,0.017580144777662877,0.0,0.0,0.0,0.004,0.0,0.0088008800880088,0.009066666666666667,0.0,0.023342670401493928,0.0,0.0,0.008205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011611030478955007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02675736961451247,0.0,0.0,0.0,0.01421262080727686,0.0,0.0003694808793644929,0.0022641509433962265,0.0,0.0017976190476190475,0.04640215198386012,0.038131313131313134
nominal,0.0,0.0,0.13333333333333336,0.0,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06126126126126127,0.0,0.0,0.0,0.0,0.03740374037403741,0.09066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,0.0,0.0,0.0,0.03278377866211862,0.0,0.01425580392881335,0.0,0.0,0.0009149659863945578,0.006724949562878279,0.004987373737373737
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11606160616061606,0.0,0.0,0.12612612612612611,0.0,0.0,0.034999999999999996,0.0,0.077007700770077,0.11253333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19607843137254902,0.0,0.0326797385620915,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.010345464622205801,0.0,0.0,0.003350340136054422,0.04505716207128446,0.006313131313131313
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13236814891416754,0.0,0.0,0.0,0.0,0.0,0.0,0.20479999999999998,0.0,0.0,0.0,0.0,0.0,0.0614498319731157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.05975723622782446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007278911564625849,0.0006724949562878278,0.0005681818181818182
nominal,0.0,0.0,0.1215686274509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03205791106514995,0.0,0.0,0.0,0.0,0.0,0.0,0.18186666666666668,0.0,0.0,0.0,0.0,0.0,0.01488238118098896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04031209362808842,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.057889822595704944,0.0,0.0,0.0,0.0,0.021224180405533446,0.0,0.0069277664880842416,0.0,0.0,0.0014727891156462586,0.0020174848688634837,0.0017045454545454545
nominal,0.06607929515418502,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031023784901758014,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.1616,0.0,0.14098972922502334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.056489262371615306,0.0,0.0,0.0,0.012542759407069556,0.020845177184006063,0.0,0.0016934540304205923,0.0,0.0,0.001610544217687075,0.004034969737726967,0.004608585858585859
nominal,0.026431718061674006,0.0,0.023529411764705882,0.0,0.0,0.04251700680272109,0.0,0.0,0.0,0.0,0.0,0.012409513960703205,0.04504504504504505,0.0,0.0,0.006,0.0,0.0,0.1168,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.011671335200746964,0.005442176870748299,0.0,0.0,0.0,0.01762364980102331,0.0,0.0007081716854486113,0.0,0.0,0.00042006802721088454,0.0026899798251513113,0.008207070707070708
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12167300380228138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02987861811391223,0.0,0.0,0.0,0.0,0.021982186848588214,0.0,0.007143297001046862,0.0,0.0,0.0009370748299319726,0.0033624747814391394,0.002777777777777778
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14068441064638784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11893333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.03454715219421101,0.0,0.0,0.0,0.0,0.05230244457077885,0.0,0.016996120450766674,0.0,0.0,0.002833333333333333,0.010087424344317418,0.0044823232323232326
nominal,0.0,0.0,0.207843137254902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11306666666666668,0.0,0.19794584500466852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02097448979591837,0.0484196368527236,0.010037878787878788
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14773333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1385,0.12931839402427636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044191919191919195
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0.1456582633053221,0.0,0.0,0.0,0.0,0.0,0.0,0.014378964221934848,0.0,0.0,0.0,0.0,0.0002525252525252525
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18346666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16059757236227823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010204081632653062,0.0020174848688634837,0.00044191919191919195
nominal,0.05506607929515418,0.0,0.1,0.0,0.0,0.04251700680272109,0.0,0.0,0.0,0.006600660066006601,0.0,0.0,0.04504504504504505,0.0,0.0,0.0125,0.0350140056022409,0.041804180418041806,0.09493333333333333,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017740429505135387,0.19682539682539682,0.0,0.0,0.004332953249714938,0.0036005306045101384,0.0,0.0,0.007169811320754717,0.0,0.0010918367346938775,0.010759919300605245,0.013005050505050506
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05742296918767507,0.0,0.0,0.0,0.0,0.0,0.0,0.5890448919268427,0.0,0.0,0.020833333333333332,0.03160726294552791,0.0032828282828282827
nominal,0.03524229074889868,0.011204481792717087,0.03137254901960784,0.0,0.08299999999999999,0.0272108843537415,0.0,0.026402640264026406,0.0,0.0,0.0,0.05170630816959669,0.02882882882882883,0.0,0.0,0.0,0.0,0.0,0.1248,0.0,0.06255835667600373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.015406162464985993,0.007256235827664399,0.0,0.0,0.01984036488027366,0.010991093424294107,0.0,0.0,0.0,0.0,0.001532312925170068,0.010087424344317418,0.00845959595959596
nominal,0.2092511013215859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10133333333333333,0.0,0.08870214752567693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044351073762838464,0.043083900226757364,0.0,0.0,0.0,0.027288231949971573,0.0,0.17796662356056409,0.0,0.0,0.0019217687074829931,0.00941492938802959,0.0030303030303030303
nominal,0.0,0.0,0.0,0.0,0.0,0.20408163265306123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25653333333333334,0.0,0.33706816059757233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05442176870748299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005102040816326531,0.0013449899125756557,0.0007575757575757576
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31092436974789917,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0011326530612244896,0.0013449899125756557,0.0002525252525252525
nominal,0.0,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12409513960703206,0.0,0.0,0.0,0.0,0.0,0.0,0.32106666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.14285714285714285,0.0,0.0,0.0,0.05602240896358543,0.05442176870748299,0.0,0.0,0.04492588369441278,0.0,0.0,0.23729909477184555,0.0,0.0,0.004081632653061224,0.00941492938802959,0.0031565656565656565
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10239999999999999,0.0,0.17927170868347336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27866473149492016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26122448979591834,0.0,0.0,0.0,0.06367254121660035,0.0,0.0,0.0,0.0,0.0022993197278911564,0.00941492938802959,0.002462121212121212
nominal,0.0,0.0,0.4607843137254902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376,0.0,0.10924369747899158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.14285714285714285,0.0,0.0,0.0,0.05462184873949579,0.053061224489795916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003401360544217687,0.00941492938802959,0.002777777777777778
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2083533365338454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1334091339776388,0.0,0.0,0.0,0.0,0.0012755102040816326,0.0013449899125756557,0.0003787878787878788
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1776,0.0,0.0,0.0,0.0,0.0,0.07969275084013443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2409288824383164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22675736961451246,0.0,0.0,0.0,0.1049838923630851,0.0,0.0,0.0,0.0,0.0022006802721088437,0.00941492938802959,0.002398989898989899
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2906666666666667,0.0,0.0,0.0,0.0,0.0,0.08689390302448392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008503401360544217,0.0006724949562878278,0.00012626262626262626
nominal,0.0,0.0,0.08627450980392158,0.0,0.0,0.07482993197278912,0.0,0.0,0.0,0.0,0.0,0.0,0.07927927927927929,0.0,0.0,0.0,0.0,0.0,0.1424,0.0,0.08309990662931839,0.0,0.0,0.0,0.04272683629380701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05721716514954486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02054154995331466,0.0,0.0,0.0,0.0,0.01402311919651317,0.0,0.004587720918775786,0.0,0.0,0.000195578231292517,0.0006724949562878278,0.0017676767676767678
nominal,0.31277533039647576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4426059979317477,0.0,0.0,0.0,0.0,0.0,0.0,0.07573333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06632556376729201,0.0,0.00538826282406552,0.0,0.0,0.001404761904761905,0.004034969737726967,0.0025883838383838386
nominal,0.16740088105726872,0.0,0.14901960784313728,0.0,0.0,0.06462585034013606,0.0,0.0,0.0,0.0,0.0,0.11892450879007238,0.06846846846846848,0.0,0.0,0.0,0.0,0.0,0.12266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.017740429505135387,0.017233560090702947,0.0,0.0,0.0,0.03411028993746447,0.0,0.01662663957140218,0.0,0.0,0.0021853741496598643,0.00941492938802959,0.009027777777777777
nominal,0.05726872246696035,0.0,0.0,0.0,0.0,0.04421768707482993,0.0,0.0,0.0,0.0,0.0,0.0,0.04684684684684685,0.0,0.0,0.0,0.0,0.0,0.14186666666666667,0.0,0.02427637721755369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.013000000000000001,0.024743230625583566,0.011791383219954649,0.0,0.0,0.0,0.008717074095129809,0.0,0.0,0.0,0.0,0.00037755102040816323,0.0026899798251513113,0.004797979797979798
