labels,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,att48,att49,att50,att51,att52,att53,att54,att55,att56,att57
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23146666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.05162064825930372,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04014939309056956,0.0,0.0,0.0,0.0,0.055902975175288985,0.0,0.0,0.0,0.0,0.0020517476168860644,0.01861098502042669,0.012540247415692256
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02987861811391223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014939309056956115,0.0,0.0,0.0,0.049714937286202965,0.041311351146484744,0.0,0.001662663957140218,0.0,0.0,0.001053109396277803,0.003631411711302769,0.018132519911879343
nominal,0.0,0.0,0.15294117647058825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14054054054054055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07282913165266106,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03641456582633053,0.0,0.0,0.0,0.0,0.07599014591624029,0.0,0.004095079746289796,0.0,0.0,0.0005129369042215161,0.0013617793917385383,0.005931198102016607
nominal,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045392646391284613,0.00045392646391284613,0.0003389256058295204
nominal,0.0,0.0,0.1392156862745098,0.0,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.697265625,0.0,0.0,0.0,0.1325863678804855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04971988795518207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010422588592003032,0.0,0.0016934540304205923,0.0,0.0,0.013012256014525648,0.024058102587380843,0.02321640399932215
nominal,0.0,0.0,0.1607843137254902,0.0,0.08199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.08479834539813857,0.0,0.0,0.0,0.0,0.16015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09903961584633852,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03828197945845004,0.0,0.0,0.0,0.0,0.0,0.0,0.0036640187203645543,0.0,0.0,0.0002469359963685883,0.0022696323195642307,0.006947974919505169
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13366336633663367,0.0,0.2512926577042399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226890756302521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0039037675896504763,0.017703132092601,0.008812065751567531
nominal,0.0,0.0,0.0,0.0,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13725490196078433,0.0,0.098,0.0915032679738562,0.0,0.0,0.0,0.0,0.0,0.0,0.010714945501570292,0.0,0.0,0.000283250113481616,0.0013617793917385383,0.0033892560582952044
nominal,0.0,0.0,0.1019607843137255,0.0,0.10400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.10754912099276112,0.0,0.0,0.0,0.0,0.0,0.0,0.027733333333333336,0.0,0.04855275443510738,0.0,0.0,0.0,0.08785405664906386,0.09423769507803122,0.030303030303030304,0.028602860286028604,0.018207282913165267,0.0,0.0208,0.0,0.07150715071507151,0.054621848739495805,0.013000000000000001,0.033810143042912875,0.03773584905660378,0.0,0.0,0.054621848739495805,0.0,0.054621848739495805,0.07282913165266107,0.013000000000000001,0.03641456582633053,0.0,0.0,0.052000000000000005,0.03101482326111745,0.03448929315899185,0.02229845626072041,0.0,0.0074962518740629685,0.0,0.0007471629596005446,0.005447117566954153,0.02609727164887307
nominal,0.0,0.0,0.1215686274509804,0.0,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.12926577042399173,0.0,0.0,0.0,0.0,0.0,0.0,0.03306666666666667,0.0,0.057889822595704944,0.0,0.0,0.0,0.07537205952952473,0.09423769507803122,0.0,0.0,0.0,0.0,0.0,0.0,0.08635863586358636,0.0,0.0,0.0,0.04499274310595065,0.0,0.0,0.0,0.0,0.06582633053221289,0.0,0.0,0.028944911297852472,0.0,0.0,0.062,0.03740022805017104,0.020655675573242372,0.026709139916687084,0.0,0.008995502248875561,0.0,0.0006091693145710396,0.005447117566954153,0.01796305710896458
nominal,0.0,0.0,0.0607843137254902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06514994829369183,0.0,0.0,0.0,0.0,0.0,0.04031209362808842,0.0,0.0,0.028944911297852472,0.0,0.0,0.0,0.030244839174267884,0.037815126050420166,0.0,0.06930693069306931,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0155,0.0,0.04499274310595065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11142694712905059,0.0,0.0,0.0,0.0,0.001981842941443486,0.02451202905129369,0.03219793255380444
nominal,0.0,0.0,0.021568627450980395,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.055,0.10548086866597725,0.0,0.0,0.0,0.0,0.0,0.014304291287386216,0.005866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0242024202420242,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.031930333817126275,0.0,0.0,0.023109243697478993,0.0,0.02380952380952381,0.0,0.0,0.0,0.04625850340136054,0.0,0.0,0.011174458380843787,0.02823574000379003,0.0,0.0,0.0,0.0,0.000578302315024966,0.007716749886518384,0.08642602948652771
nominal,0.0,0.0,0.1392156862745098,0.0,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.14788004136504654,0.0,0.0,0.0,0.0,0.0,0.0,0.037866666666666667,0.0,0.06629318394024275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09845984598459846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04971988795518207,0.0,0.0,0.033146591970121375,0.0,0.0,0.071,0.0,0.023687701345461436,0.015192354814996322,0.0,0.010328169248708979,0.0,0.0005211075805719474,0.0022696323195642307,0.014234875444839857
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7383581373019684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011802088061733999,0.023604176123467997,0.009320454160311811
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0006808896958692692,0.0009078529278256923,0.0010167768174885613
nominal,0.0,0.0,0.019607843137254905,0.0,0.0,0.0,0.0,0.017006802721088437,0.0,0.0,0.155,0.05377456049638056,0.018018018018018018,0.0,0.0,0.005,0.01953125,0.0,0.005333333333333334,0.0,0.0,0.0,0.02493765586034913,0.0,0.15074411905904947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06762028608582575,0.04499274310595065,0.0,0.0,0.02100840336134454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.018015963511972634,0.026909228728444187,0.0,0.0,0.010494752623688156,0.0,0.0013999092147072172,0.011348161597821153,0.10235553296051517
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14477766287487073,0.0,0.0,0.0,0.0,0.13671875,0.0,0.07466666666666666,0.0,0.130718954248366,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.055999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4432773109243697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05059693007390563,0.016172506738544475,0.0,0.0,0.0,0.015346345891965502,0.09033136631865638,0.06354855109303507
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11995863495346432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10830999066293183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007862006354970495,0.0022696323195642307,0.004575495678698526
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09653333333333333,0.0,0.0,0.0,0.0,0.0,0.1742678828612578,0.10864345738295318,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011139355424421243,0.004539264639128461,0.00813421453990849
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11171171171171171,0.0,0.0,0.031,0.0,0.0,0.10026666666666666,0.0,0.057889822595704944,0.0,0.0,0.0,0.06000960153624581,0.03721488595438175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181422351233672,0.0,0.09090909090909091,0.0,0.0,0.0,0.350140056022409,0.0,0.0,0.0,0.0,0.0,0.20410490307867732,0.03392078832670078,0.08772359715755941,0.0,0.0,0.0,0.0006463912846118928,0.005447117566954153,0.02508049483138451
nominal,0.0,0.0,0.0,0.0,0.0,0.27721088435374147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07609710550887021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022696323195642307,0.0013617793917385383,0.002372479240806643
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04266666666666667,0.0,0.0,0.0,0.0,0.08205128205128205,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03734827264239029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044144594369481926,0.0,0.0003150249659555152,0.0009078529278256923,0.005083884087442806
nominal,0.0,0.0,0.019607843137254905,0.0,0.0,0.0,0.0,0.017006802721088437,0.0,0.0,0.1,0.04239917269906929,0.018018018018018018,0.0,0.0,0.005,0.01953125,0.0,0.005333333333333334,0.0,0.0,0.0,0.02493765586034913,0.0,0.14498319731156986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06762028608582575,0.04499274310595065,0.0,0.0,0.02100840336134454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.016875712656784492,0.02539321584233466,0.0,0.0,0.009828419123771448,0.0,0.0013881071266454833,0.011348161597821153,0.10099983053719709
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09173333333333333,0.0,0.0,0.0,0.0,0.0,0.3307729236677869,0.2064825930372149,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001053109396277803,0.004539264639128461,0.00898152855448229
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22323571771483441,0.13925570228091236,0.06060606060606061,0.2552255225522552,0.16246498599439776,0.3333333333333333,0.1856,0.4,0.0,0.48739495798319327,0.11599999999999999,0.3016905071521456,0.0,0.0,0.0,0.48739495798319327,0.0,0.0,0.0,0.0,0.0,0.10521541950113378,0.0,0.0,0.0,0.1311351146484745,0.0,0.0,0.0,0.0,0.0020989559691330004,0.004539264639128461,0.008812065751567531
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08635863586358636,0.0,0.48810754912099275,0.0,0.0,0.0,0.0,0.0,0.0,0.08373333333333334,0.0,0.0,0.0,0.0,0.0,0.037445991358617384,0.0468187274909964,0.0,0.17271727172717272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10143042912873862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05078643168466932,0.0,0.0,0.0,0.0,0.0017113027689514297,0.004539264639128461,0.01694628029147602
nominal,0.0,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13236814891416754,0.0,0.0,0.0,0.0,0.0,0.0,0.06826666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043016865643357965,0.0,0.0,0.0,0.0,0.0005873808443032229,0.0027235587834770767,0.004575495678698526
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12616339193381593,0.0,0.0,0.0,0.0,0.0,0.07932379713914174,0.0,0.0,0.0,0.0,0.0,0.0,0.029284685549687953,0.036614645858343335,0.0,0.1342134213421342,0.0,0.0,0.0,0.0,0.03355335533553355,0.0,0.0305,0.0,0.08853410740203194,0.0,0.0,0.0,0.0,0.0,0.0,0.0305,0.0,0.02766439909297052,0.0,0.0,0.0,0.07807466363464088,0.0,0.0,0.0,0.0,0.001094870630957785,0.008170676350431231,0.02152177597017455
nominal,0.0,0.011204481792717087,0.06274509803921569,0.0,0.016,0.0272108843537415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04656745079212674,0.06782713085234093,0.0,0.0,0.0,0.0,0.0,0.0,0.04400440044004401,0.0,0.0,0.0,0.1872278664731495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07301587301587302,0.0,0.0,0.04196123147092361,0.07466363464089446,0.03209997549620191,0.0,0.0,0.0,0.0024203359055832954,0.008624602814344077,0.0855787154719539
nominal,0.2580645161290323,0.0,0.0,0.0,0.0,0.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05228758169934641,0.0,0.0,0.0,0.0,0.0,0.0,0.006281174949196378,0.0,0.0,0.0001942805265546981,0.0009078529278256923,0.005592272496187087
nominal,0.04377880184331798,0.0,0.11568627450980393,0.0,0.0,0.0,0.0,0.0,0.0,0.02145214521452145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13813333333333333,0.0,0.03641456582633053,0.0,0.0,0.0,0.03792606817090735,0.0234093637454982,0.030303030303030304,0.0429042904290429,0.027310924369747903,0.0,0.031200000000000002,0.0,0.0,0.0819327731092437,0.0195,0.05071521456436931,0.027576197387518143,0.0,0.0,0.0819327731092437,0.0,0.0,0.05322128851540617,0.0,0.055555555555555546,0.0,0.0,0.0,0.02120866590649943,0.1245025582717453,0.015192354814996322,0.0,0.0,0.00312673357204095,0.0010494779845665004,0.005447117566954153,0.0349093374004406
nominal,0.0,0.0,0.17058823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.14466446644664466,0.435,0.08996897621509824,0.0,0.0,0.0,0.0,0.0,0.0,0.09333333333333334,0.0,0.0,0.0,0.0,0.0,0.08401344215074412,0.05222088835534214,0.09090909090909091,0.09570957095709572,0.060924369747899165,0.16666666666666666,0.0696,0.2,0.0,0.1827731092436975,0.0435,0.11313394018205461,0.1262699564586357,0.0,0.09090909090909091,0.1827731092436975,0.0,0.0,0.24369747899159666,0.0,0.040616246498599434,0.0,0.0,0.0,0.03169897377423034,0.1849535721053629,0.0,0.004279820185972043,0.0,0.0,0.0006963231956423058,0.004993191103041307,0.012709710218607015
nominal,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.5170068027210885,0.0,0.0,0.0,0.06204756980351603,0.0,0.0,0.0,0.03,0.0,0.0,0.032,0.0,0.11297852474323061,0.0,0.0,0.0,0.05808929428708594,0.1092436974789916,0.0,0.066006600660066,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.03,0.07802340702210663,0.17561683599419448,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023708356425888293,0.0,0.0,0.002067181116659101,0.014525646845211076,0.029825453312997796
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045104510451045104,0.0,0.08479834539813857,0.0,0.0,0.0,0.0,0.0,0.0,0.088,0.0,0.07656395891690009,0.0,0.0,0.0,0.0,0.09903961584633852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03828197945845004,0.0,0.0,0.0,0.0,0.023119196513170362,0.0,0.0,0.0,0.0,0.0010086246028143443,0.008170676350431231,0.012709710218607015
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10177628420547288,0.382953181272509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006554698138901498,0.0027235587834770767,0.005083884087442806
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15201654601861428,0.0,0.0,0.0,0.0,0.0,0.0,0.11733333333333335,0.0,0.06816059757236227,0.0,0.0,0.0,0.03504560729716755,0.04381752701080432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003417698134121559,0.03714809262035649,0.0,0.0006899682251475261,0.0022696323195642307,0.014743263853584139
nominal,0.0,0.0,0.0,0.0,0.087,0.0,0.0,0.0,0.0,0.0,0.655,0.04446742502585315,0.0,0.0,0.0,0.0875,0.0,0.17035110533159947,0.14026666666666665,0.0,0.08123249299719887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011370096645821488,0.0,0.011115216454215161,0.029985007496251874,0.0,0.0006536541080344984,0.0022696323195642307,0.014404338247754618
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24242424242424243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005083884087442806
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30403309203722856,0.0,0.0,0.0,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002587380844303222,0.0009078529278256923,0.0013557024233180816
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11599999999999999,0.054154995331465915,0.0,0.0,0.0,0.0,0.07409512980860337,0.0,0.0,0.0,0.0,0.0003486155242850657,0.0013617793917385383,0.0028808676495509235
nominal,0.0,0.0,0.09215686274509804,0.0,0.095,0.07993197278911564,0.0,0.0,0.0,0.0,0.0,0.048603929679420885,0.0,0.0,0.0,0.0,0.0,0.0,0.050666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.028211284513805522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11404561824729892,0.0,0.0,0.0,0.032913165266106444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013833617585749478,0.0,0.0,0.0,0.0,0.0008025419881979119,0.0031774852473899226,0.01643789188273174
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1809720785935884,0.0,0.0,0.0,0.0,0.0,0.0,0.18666666666666668,0.0,0.326797385620915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08169934640522875,0.0,0.0,0.0,0.0741163055872292,0.0,0.0,0.0,0.10844577711144428,0.0,0.00011348161597821153,0.0009078529278256923,0.0028808676495509235
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16059757236227823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011862396204033216
nominal,0.0,0.0,0.0,0.0,0.081,0.0,0.0,0.0,0.0,0.0671067106710671,0.0,0.04136504653567735,0.0,0.0,0.0,0.0,0.0,0.0,0.021333333333333336,0.0,0.03734827264239029,0.0,0.0,0.0,0.19587133941430632,0.24489795918367346,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000684521107580572,0.0031774852473899226,0.01559057786815794
nominal,0.0,0.0,0.0,0.0,0.088,0.0,0.0,0.0,0.0,0.14576457645764576,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09386666666666667,0.0,0.0,0.0,0.0,0.0,0.08449351896303409,0.05282112845138055,0.06060606060606061,0.0968096809680968,0.06162464985994398,0.16666666666666666,0.0704,0.2,0.0,0.18487394957983194,0.044,0.11443433029908973,0.1277213352685051,0.0,0.09090909090909091,0.18487394957983194,0.0,0.0,0.24649859943977592,0.0,0.12371615312791782,0.0,0.0,0.0,0.03238312428734321,0.16202387720295622,0.0,0.008775170884906706,0.0,0.0,0.0007054017249205627,0.004993191103041307,0.013387561430266056
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141156462585034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039846375420067214,0.024609843937575027,0.0,0.045104510451045104,0.028711484593837534,0.0,0.0,0.0,0.0,0.0,0.020499999999999997,0.05331599479843953,0.059506531204644414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030130756111426946,0.0,0.0,0.0,0.0,0.0007698592827961871,0.005447117566954153,0.020504999152685985
nominal,0.0,0.0,0.1,0.0,0.051000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.052740434332988625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09937590014402305,0.12424969987995196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22496371552975328,0.0,0.0,0.0,0.0,0.03571428571428572,0.0,0.0,0.0,0.0,0.0,0.051000000000000004,0.03762827822120867,0.09418230054955466,0.0,0.002524786008990701,0.0,0.0,0.002292328642759873,0.008624602814344077,0.03507880020335536
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024714828897338406,0.0,0.0,0.027921406411582216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06625060009601537,0.09123649459783914,0.0,0.0,0.0,0.0,0.0,0.0,0.0759075907590759,0.0,0.0,0.0,0.181422351233672,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.11927437641723355,0.0,0.0,0.028506271379703536,0.08300170551449687,0.035775545209507466,0.0,0.0,0.0,0.0024121652292328644,0.015433499773036768,0.09032367395356719
